00:33,722.0203,29.4237
00:33,722.3672,29.4237
00:33,722.3672,29.4237
00:33,722.7141,29.4237
00:33,722.7141,29.4237
00:33,722.7141,29.4237
00:33,722.7141,29.4237
00:33,722.7141,29.4237
00:33,723.0609,29.4237
00:33,723.7547,29.4237
00:33,724.1016,29.4237
00:33,724.4484,29.4237
00:33,724.7953,29.4237
00:33,725.1421,29.4237
00:33,725.489,29.4237
00:33,725.489,29.4237
00:33,725.489,29.4237
00:33,724.7953,29.4237
00:33,724.7953,29.4237
00:33,724.4484,29.4237
00:33,724.4484,29.4237
00:33,724.1016,29.4237
00:33,724.1016,29.4237
00:33,724.1016,29.4237
00:33,724.1016,29.4237
00:33,724.1016,29.4237
00:33,723.7547,29.4237
00:34,723.4078,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,723.0609,29.4237
00:34,722.7141,29.4237
00:34,722.3672,29.4237
00:34,722.3672,29.4237
00:34,722.3672,29.5254
00:34,722.3672,29.5254
00:34,722.7141,29.5254
00:34,722.7141,29.5254
00:34,722.7141,29.5254
00:34,722.7141,29.5254
00:34,722.7141,29.5254
00:34,722.7141,29.5254
00:34,722.0203,29.5254
00:34,720.9796,29.5254
00:34,720.9796,29.5254
00:34,720.9796,29.5254
00:34,721.3266,29.5254
00:34,721.6735,29.5254
00:34,721.6735,29.5254
00:34,721.6735,29.5254
00:34,721.6735,29.5254
00:34,721.3266,29.5254
00:34,721.3266,29.5254
00:34,721.3266,29.5254
00:34,721.3266,29.5254
00:34,722.7141,29.5254
00:34,723.4078,29.5254
00:34,724.4484,29.5254
00:34,725.489,29.5254
00:34,725.489,29.5254
00:34,725.1421,29.5254
00:34,725.1421,29.5254
00:34,725.489,29.5254
00:34,725.836,29.5254
00:34,726.1829,29.5254
00:34,726.5297,29.5254
00:34,726.8766,29.5254
00:34,726.8766,29.5254
00:34,727.2234,29.5254
00:34,727.5703,29.5254
00:34,727.5703,29.5254
00:34,728.2641,29.5254
00:34,728.9578,29.5254
00:34,729.6515,29.5254
00:34,729.9984,29.5254
00:35,729.9984,29.5254
00:35,729.9984,29.5254
00:35,729.9984,29.5254
00:35,729.6515,29.5254
00:35,729.3047,29.5254
00:35,728.2641,29.5254
00:35,728.2641,29.5254
00:35,728.611,29.5254
00:35,728.9578,29.5254
00:35,728.9578,29.5254
00:35,728.9578,29.5254
00:35,729.3047,29.5254
00:35,729.3047,29.5254
00:35,729.6515,29.5254
00:35,729.9984,29.5254
00:35,730.3454,29.5254
00:35,730.3454,29.5254
00:35,731.0391,29.5254
00:35,731.3859,29.5254
00:35,731.7328,29.5254
00:35,731.7328,29.6441
00:35,731.7328,29.6441
00:35,731.3859,29.6441
00:35,731.3859,29.6441
00:35,731.3859,29.6441
00:35,730.6922,29.6441
00:35,729.9984,29.6441
00:35,729.6515,29.6441
00:35,729.3047,29.6441
00:35,729.3047,29.6441
00:35,729.3047,29.6441
00:35,728.9578,29.6441
00:35,728.9578,29.6441
00:35,728.611,29.6441
00:35,728.611,29.6441
00:35,728.611,29.6441
00:35,728.9578,29.6441
00:35,729.3047,29.6441
00:35,729.9984,29.6441
00:35,730.3454,29.6441
00:35,731.0391,29.6441
00:35,731.7328,29.6441
00:35,732.0796,29.6441
00:35,732.7735,29.6441
00:35,732.7735,29.6441
00:35,732.7735,29.6441
00:35,733.1204,29.6441
00:35,733.4672,29.6441
00:35,733.4672,29.6441
00:35,733.4672,29.6441
00:35,733.1204,29.6441
00:35,733.1204,29.6441
00:35,733.1204,29.6441
00:35,733.4672,29.6441
00:35,733.8141,29.6441
00:35,734.1609,29.6441
00:35,734.1609,29.6441
00:35,734.5078,29.6441
00:35,735.2016,29.6441
00:35,735.2016,29.6441
00:36,735.2016,29.6441
00:36,735.2016,29.6441
00:36,735.5485,29.6441
00:36,735.5485,29.6441
00:36,735.5485,29.6441
00:36,735.5485,29.6441
00:36,734.5078,29.6441
00:36,734.5078,29.6441
00:36,734.5078,29.6441
00:36,734.1609,29.6441
00:36,734.1609,29.6441
00:36,733.8141,29.6441
00:36,733.8141,29.6441
00:36,734.1609,29.6441
00:36,735.2016,29.6441
00:36,736.2422,29.6441
00:36,736.589,29.6441
00:36,736.589,29.6441
00:36,736.589,29.6441
00:36,736.589,29.6441
00:36,736.589,29.6441
00:36,737.2829,29.6441
00:36,737.2829,29.6441
00:36,737.2829,29.6441
00:36,737.2829,29.6441
00:36,737.2829,29.7458
00:36,737.2829,29.7458
00:36,737.2829,29.7458
00:36,737.2829,29.7458
00:36,736.9359,29.7458
00:36,735.8953,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.2016,29.7458
00:36,734.5078,29.7458
00:36,734.5078,29.7458
00:36,734.5078,29.7458
00:36,734.5078,29.7458
00:36,734.5078,29.7458
00:36,734.5078,29.7458
00:36,734.8548,29.7458
00:36,734.8548,29.7458
00:36,734.8548,29.7458
00:36,735.2016,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.5485,29.7458
00:36,735.8953,29.7458
00:36,736.2422,29.7458
00:36,736.589,29.7458
00:36,736.9359,29.7458
00:36,737.2829,29.7458
00:36,737.9766,29.7458
00:37,738.3234,29.7458
00:37,738.3234,29.7458
00:37,738.3234,29.7458
00:37,738.3234,29.7458
00:37,737.9766,29.7458
00:37,737.9766,29.7458
00:37,737.9766,29.7458
00:37,737.9766,29.7458
00:37,738.6703,29.7458
00:37,739.0171,29.7458
00:37,739.0171,29.7458
00:37,739.364,29.7458
00:37,739.711,29.7458
00:37,740.0579,29.7458
00:37,740.4047,29.7458
00:37,740.4047,29.7458
00:37,740.7516,29.7458
00:37,741.7922,29.7458
00:37,742.1391,29.7458
00:37,742.486,29.7458
00:37,742.486,29.7458
00:37,742.8328,29.7458
00:37,743.1797,29.8644
00:37,743.1797,29.8644
00:37,743.1797,29.8644
00:37,743.1797,29.8644
00:37,743.1797,29.8644
00:37,743.1797,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,744.2204,29.8644
00:37,744.2204,29.8644
00:37,744.2204,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,743.5265,29.8644
00:37,743.5265,29.8644
00:37,743.5265,29.8644
00:37,743.5265,29.8644
00:37,743.5265,29.8644
00:37,743.5265,29.8644
00:37,743.8734,29.8644
00:37,743.8734,29.8644
00:37,744.2204,29.8644
00:37,744.5672,29.8644
00:38,744.5672,29.8644
00:38,744.9141,29.8644
00:38,744.9141,29.8644
00:38,744.9141,29.8644
00:38,744.5672,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.2204,29.8644
00:38,744.5672,29.8644
00:38,744.5672,29.8644
00:38,744.2204,29.8644
00:38,744.5672,29.8644
00:38,744.9141,29.8644
00:38,745.2609,29.8644
00:38,745.9546,29.8644
00:38,746.3017,29.8644
00:38,746.6485,29.8644
00:38,746.9954,29.8644
00:38,746.9954,29.8644
00:38,746.9954,29.8644
00:38,746.9954,29.8644
00:38,746.9954,29.8644
00:38,746.9954,29.8644
00:38,746.6485,29.8644
00:38,746.3017,29.8644
00:38,746.3017,29.8644
00:38,746.6485,29.8644
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,747.3422,29.9831
00:38,747.3422,29.9831
00:38,747.3422,29.9831
00:38,747.3422,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.6485,29.9831
00:38,746.6485,29.9831
00:38,746.6485,29.9831
00:38,746.6485,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.9954,29.9831
00:38,746.3017,29.9831
00:38,745.6078,29.9831
00:38,745.6078,29.9831
00:38,744.9141,29.9831
00:38,744.2204,29.9831
00:38,743.5265,29.9831
00:38,743.1797,29.9831
00:38,742.8328,29.9831
00:38,742.8328,29.9831
00:39,742.8328,29.9831
00:39,742.8328,29.9831
00:39,742.8328,29.9831
00:39,742.8328,29.9831
00:39,743.1797,29.9831
00:39,743.8734,29.9831
00:39,743.8734,29.9831
00:39,743.8734,29.9831
00:39,744.5672,29.9831
00:39,744.9141,29.9831
00:39,745.2609,29.9831
00:39,745.2609,29.9831
00:39,745.2609,29.9831
00:39,745.6078,29.9831
00:39,745.6078,29.9831
00:39,745.6078,29.9831
00:39,746.3017,29.9831
00:39,746.6485,29.9831
00:39,746.9954,29.9831
00:39,747.6891,29.9831
00:39,747.6891,29.9831
00:39,748.0359,29.9831
00:39,748.3828,29.9831
00:39,748.3828,29.9831
00:39,748.7297,29.9831
00:39,749.0766,29.9831
00:39,749.0766,29.9831
00:39,749.4234,29.9831
00:39,749.7703,30.0847
00:39,750.1172,30.0847
00:39,750.8111,30.0847
00:39,751.1579,30.0847
00:39,751.1579,30.0847
00:39,751.1579,30.0847
00:39,751.1579,30.0847
00:39,750.8111,30.0847
00:39,750.464,30.0847
00:39,750.464,30.0847
00:39,750.464,30.0847
00:39,750.464,30.0847
00:39,751.1579,30.0847
00:39,751.1579,30.0847
00:39,751.5047,30.0847
00:39,752.1984,30.0847
00:39,752.1984,30.0847
00:39,752.5453,30.0847
00:39,752.8921,30.0847
00:39,753.2391,30.0847
00:39,753.586,30.0847
00:39,753.586,30.0847
00:39,753.9329,30.0847
00:39,753.9329,30.0847
00:39,753.9329,30.0847
00:39,754.2797,30.0847
00:39,754.9734,30.0847
00:39,754.9734,30.0847
00:39,754.9734,30.0847
00:39,754.9734,30.0847
00:39,754.6266,30.0847
00:39,754.2797,30.0847
00:40,754.9734,30.0847
00:40,754.6266,30.0847
00:40,754.2797,30.0847
00:40,753.9329,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,753.2391,30.0847
00:40,753.586,30.0847
00:40,753.586,30.0847
00:40,753.9329,30.0847
00:40,753.9329,30.0847
00:40,753.586,30.0847
00:40,753.2391,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.1984,30.0847
00:40,752.5453,30.0847
00:40,753.2391,30.0847
00:40,753.2391,30.0847
00:40,753.2391,30.0847
00:40,752.5453,30.0847
00:40,752.1984,30.0847
00:40,751.8516,30.0847
00:40,752.1984,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.8921,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,751.8516,30.0847
00:40,751.5047,30.0847
00:40,751.5047,30.0847
00:40,751.5047,30.0847
00:40,751.5047,30.0847
00:40,751.5047,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.5453,30.0847
00:40,752.8921,30.0847
00:40,753.586,30.0847
00:40,753.9329,30.0847
00:40,754.2797,30.0847
00:40,754.6266,30.0847
00:40,754.6266,30.0847
00:40,754.6266,30.0847
00:40,754.9734,30.0847
00:40,754.9734,30.0847
00:40,755.3203,30.0847
00:40,755.6672,30.0847
00:40,755.6672,30.2034
00:41,756.0141,30.2034
00:41,756.3609,30.2034
00:41,757.0546,30.2034
00:41,757.0546,30.2034
00:41,757.4015,30.2034
00:41,757.4015,30.2034
00:41,757.4015,30.2034
00:41,757.7485,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,758.4422,30.2034
00:41,759.1359,30.2034
00:41,759.1359,30.2034
00:41,759.4828,30.2034
00:41,759.4828,30.2034
00:41,759.8296,30.2034
00:41,759.4828,30.2034
00:41,759.4828,30.2034
00:41,759.8296,30.2034
00:41,759.8296,30.2034
00:41,759.8296,30.2034
00:41,760.1766,30.2034
00:41,760.5235,30.2034
00:41,760.8703,30.2034
00:41,760.8703,30.2034
00:41,760.8703,30.2034
00:41,760.5235,30.2034
00:41,760.1766,30.2034
00:41,760.5235,30.2034
00:41,760.8703,30.2034
00:41,760.8703,30.2034
00:41,760.8703,30.2034
00:41,760.8703,30.2034
00:41,761.2172,30.2034
00:41,761.2172,30.2034
00:41,761.5641,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,761.9109,30.2034
00:41,762.2579,30.2034
00:41,763.2984,30.2034
00:41,763.6453,30.2034
00:41,764.339,30.2034
00:41,764.686,30.2034
00:42,764.686,30.2034
00:42,764.686,30.2034
00:42,764.339,30.2034
00:42,764.339,30.2034
00:42,764.339,30.2034
00:42,764.686,30.2034
00:42,764.686,30.2034
00:42,764.686,30.2034
00:42,765.0329,30.2034
00:42,765.0329,30.2034
00:42,765.0329,30.2034
00:42,765.0329,30.2034
00:42,765.0329,30.2034
00:42,765.3797,30.2034
00:42,765.7266,30.2034
00:42,765.3797,30.2034
00:42,765.0329,30.2034
00:42,764.686,30.2034
00:42,764.686,30.2034
00:42,764.686,30.2034
00:42,765.0329,30.2034
00:42,765.0329,30.2034
00:42,765.3797,30.2034
00:42,765.3797,30.2034
00:42,765.7266,30.2034
00:42,766.0734,30.2034
00:42,766.0734,30.2034
00:42,766.4203,30.2034
00:42,766.7671,30.2034
00:42,766.7671,30.2034
00:42,767.1141,30.2034
00:42,767.1141,30.2034
00:42,767.461,30.2034
00:42,767.8078,30.2034
00:42,768.1547,30.2034
00:42,768.1547,30.2034
00:42,768.1547,30.2034
00:42,768.5015,30.2034
00:42,769.1954,30.2034
00:42,769.1954,30.2034
00:42,769.5422,30.2034
00:42,769.1954,30.2034
00:42,768.5015,30.2034
00:42,768.5015,30.2034
00:42,768.1547,30.2034
00:42,768.1547,30.2034
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.1547,30.3051
00:42,768.5015,30.3051
00:42,769.1954,30.3051
00:42,769.1954,30.3051
00:42,769.1954,30.3051
00:42,769.1954,30.3051
00:43,769.1954,30.3051
00:43,769.5422,30.3051
00:43,769.5422,30.3051
00:43,769.1954,30.3051
00:43,769.1954,30.3051
00:43,769.1954,30.3051
00:43,768.5015,30.3051
00:43,768.1547,30.3051
00:43,768.1547,30.3051
00:43,768.1547,30.3051
00:43,768.1547,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.1547,30.3051
00:43,767.8078,30.3051
00:43,767.461,30.3051
00:43,767.461,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.461,30.3051
00:43,767.1141,30.3051
00:43,767.1141,30.3051
00:43,767.461,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,768.1547,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,766.7671,30.3051
00:43,766.4203,30.3051
00:43,765.3797,30.3051
00:43,765.0329,30.3051
00:43,764.686,30.3051
00:43,765.0329,30.3051
00:43,765.0329,30.3051
00:43,765.3797,30.3051
00:43,765.7266,30.3051
00:43,766.4203,30.3051
00:43,766.7671,30.3051
00:43,767.461,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,767.8078,30.3051
00:43,768.1547,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.5015,30.3051
00:43,768.8484,30.3051
00:44,769.5422,30.3051
00:44,769.8891,30.3051
00:44,769.8891,30.3051
00:44,769.8891,30.3051
00:44,769.5422,30.3051
00:44,769.5422,30.3051
00:44,769.5422,30.3051
00:44,769.1954,30.3051
00:44,769.1954,30.3051
00:44,769.1954,30.4237
00:44,769.1954,30.4237
00:44,769.1954,30.4237
00:44,769.1954,30.4237
00:44,769.5422,30.4237
00:44,769.8891,30.4237
00:44,770.2359,30.4237
00:44,770.5828,30.4237
00:44,770.5828,30.4237
00:44,770.5828,30.4237
00:44,770.5828,30.4237
00:44,770.9296,30.4237
00:44,771.2765,30.4237
00:44,771.6235,30.4237
00:44,771.6235,30.4237
00:44,771.9704,30.4237
00:44,771.9704,30.4237
00:44,771.9704,30.4237
00:44,771.6235,30.4237
00:44,771.6235,30.4237
00:44,771.6235,30.4237
00:44,771.6235,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.9704,30.4237
00:44,771.9704,30.4237
00:44,771.9704,30.4237
00:44,771.9704,30.4237
00:44,771.6235,30.4237
00:44,771.6235,30.4237
00:44,771.6235,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.2765,30.4237
00:44,771.6235,30.4237
00:44,771.9704,30.4237
00:44,771.9704,30.4237
00:44,772.3172,30.4237
00:44,772.3172,30.4237
00:44,772.3172,30.4237
00:44,773.0109,30.4237
00:44,773.0109,30.4237
00:44,773.3578,30.4237
00:44,773.3578,30.4237
00:44,773.7048,30.4237
00:44,774.0516,30.4237
00:45,774.3985,30.4237
00:45,774.3985,30.4237
00:45,774.3985,30.4237
00:45,774.7453,30.4237
00:45,774.7453,30.4237
00:45,774.7453,30.4237
00:45,774.7453,30.4237
00:45,774.7453,30.4237
00:45,774.7453,30.4237
00:45,774.7453,30.4237
00:45,774.3985,30.4237
00:45,774.3985,30.4237
00:45,774.3985,30.4237
00:45,774.3985,30.4237
00:45,774.7453,30.4237
00:45,775.0922,30.4237
00:45,775.0922,30.4237
00:45,775.7859,30.4237
00:45,776.1329,30.4237
00:45,776.4797,30.5424
00:45,776.4797,30.5424
00:45,776.4797,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,777.1734,30.5424
00:45,777.1734,30.5424
00:45,776.8266,30.5424
00:45,776.8266,30.5424
00:45,777.5203,30.5424
00:45,777.8671,30.5424
00:45,778.2142,30.5424
00:45,778.2142,30.5424
00:45,778.2142,30.5424
00:45,777.8671,30.5424
00:45,777.5203,30.5424
00:45,776.8266,30.5424
00:45,776.1329,30.5424
00:45,775.7859,30.5424
00:45,775.7859,30.5424
00:45,775.7859,30.5424
00:45,775.7859,30.5424
00:45,775.7859,30.5424
00:45,775.7859,30.5424
00:45,775.439,30.5424
00:45,774.7453,30.5424
00:45,774.7453,30.5424
00:45,774.7453,30.5424
00:45,774.7453,30.5424
00:45,774.7453,30.5424
00:45,774.7453,30.5424
00:45,774.0516,30.5424
00:45,773.3578,30.5424
00:45,773.3578,30.5424
00:45,773.0109,30.5424
00:46,772.6641,30.5424
00:46,772.6641,30.5424
00:46,773.0109,30.5424
00:46,773.3578,30.5424
00:46,773.7048,30.5424
00:46,774.3985,30.5424
00:46,774.7453,30.5424
00:46,775.0922,30.5424
00:46,775.7859,30.5424
00:46,776.1329,30.5424
00:46,776.4797,30.5424
00:46,777.1734,30.5424
00:46,777.1734,30.5424
00:46,777.8671,30.5424
00:46,778.2142,30.5424
00:46,778.561,30.5424
00:46,779.2547,30.5424
00:46,779.2547,30.5424
00:46,779.6016,30.5424
00:46,779.6016,30.5424
00:46,779.6016,30.5424
00:46,779.6016,30.5424
00:46,779.6016,30.5424
00:46,779.6016,30.5424
00:46,779.9484,30.5424
00:46,779.9484,30.5424
00:46,779.9484,30.5424
00:46,780.2953,30.5424
00:46,780.2953,30.5424
00:46,780.2953,30.5424
00:46,780.6422,30.5424
00:46,780.6422,30.5424
00:46,780.9891,30.5424
00:46,781.6828,30.5424
00:46,781.6828,30.5424
00:46,781.6828,30.5424
00:46,781.6828,30.5424
00:46,782.0297,30.6441
00:46,782.0297,30.6441
00:46,782.0297,30.6441
00:46,782.0297,30.6441
00:46,782.0297,30.6441
00:46,782.3765,30.6441
00:46,782.3765,30.6441
00:46,782.3765,30.6441
00:46,782.7234,30.6441
00:46,782.7234,30.6441
00:46,782.7234,30.6441
00:46,782.7234,30.6441
00:46,783.0704,30.6441
00:46,783.0704,30.6441
00:46,783.7641,30.6441
00:46,783.7641,30.6441
00:46,783.7641,30.6441
00:46,784.8046,30.6441
00:46,784.8046,30.6441
00:46,785.1516,30.6441
00:46,785.1516,30.6441
00:46,785.4985,30.6441
00:46,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.8454,30.6441
00:47,785.8454,30.6441
00:47,785.8454,30.6441
00:47,785.8454,30.6441
00:47,785.8454,30.6441
00:47,785.8454,30.6441
00:47,785.8454,30.6441
00:47,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.8454,30.6441
00:47,786.1922,30.6441
00:47,786.1922,30.6441
00:47,786.5391,30.6441
00:47,786.5391,30.6441
00:47,786.1922,30.6441
00:47,786.1922,30.6441
00:47,785.8454,30.6441
00:47,785.4985,30.6441
00:47,785.4985,30.6441
00:47,785.1516,30.6441
00:47,785.1516,30.6441
00:47,784.8046,30.6441
00:47,784.8046,30.6441
00:47,784.8046,30.6441
00:47,784.8046,30.6441
00:47,784.4578,30.6441
00:47,784.4578,30.6441
00:47,784.4578,30.6441
00:47,784.1109,30.6441
00:47,783.7641,30.6441
00:47,783.7641,30.6441
00:47,783.7641,30.6441
00:47,783.7641,30.6441
00:47,783.7641,30.6441
00:47,783.0704,30.6441
00:47,783.0704,30.6441
00:47,782.7234,30.6441
00:47,782.7234,30.6441
00:47,782.7234,30.6441
00:47,782.7234,30.6441
00:47,782.7234,30.6441
00:47,782.7234,30.6441
00:47,782.0297,30.6441
00:47,781.6828,30.6441
00:47,781.3359,30.6441
00:47,781.3359,30.6441
00:47,780.9891,30.6441
00:47,780.9891,30.6441
00:47,781.3359,30.6441
00:47,781.3359,30.6441
00:47,781.3359,30.6441
00:47,781.3359,30.7627
00:47,781.6828,30.7627
00:47,781.6828,30.7627
00:47,781.6828,30.7627
00:48,782.0297,30.7627
00:48,782.3765,30.7627
00:48,782.7234,30.7627
00:48,782.7234,30.7627
00:48,782.7234,30.7627
00:48,782.7234,30.7627
00:48,782.7234,30.7627
00:48,782.7234,30.7627
00:48,782.7234,30.7627
00:48,783.0704,30.7627
00:48,783.0704,30.7627
00:48,783.0704,30.7627
00:48,783.4172,30.7627
00:48,783.4172,30.7627
00:48,784.1109,30.7627
00:48,784.1109,30.7627
00:48,784.1109,30.7627
00:48,784.1109,30.7627
00:48,784.4578,30.7627
00:48,784.4578,30.7627
00:48,784.8046,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.4985,30.7627
00:48,785.1516,30.7627
00:48,785.1516,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,784.4578,30.7627
00:48,784.4578,30.7627
00:48,784.4578,30.7627
00:48,784.8046,30.7627
00:48,784.8046,30.7627
00:48,785.1516,30.7627
00:48,784.8046,30.7627
00:48,784.4578,30.7627
00:48,784.1109,30.7627
00:48,783.7641,30.7627
00:48,783.7641,30.7627
00:48,784.1109,30.7627
00:48,784.4578,30.7627
00:48,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.1109,30.7627
00:49,784.1109,30.7627
00:49,784.1109,30.7627
00:49,783.7641,30.7627
00:49,783.7641,30.7627
00:49,783.7641,30.7627
00:49,784.1109,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.4578,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,784.8046,30.7627
00:49,785.4985,30.7627
00:49,786.1922,30.7627
00:49,786.5391,30.7627
00:49,786.5391,30.7627
00:49,786.8859,30.7627
00:49,786.8859,30.7627
00:49,786.8859,30.7627
00:49,787.2328,30.7627
00:49,787.2328,30.7627
00:49,787.5797,30.7627
00:49,787.5797,30.7627
00:49,787.9266,30.7627
00:49,787.5797,30.7627
00:49,787.5797,30.7627
00:49,787.5797,30.7627
00:49,787.2328,30.7627
00:49,787.2328,30.7627
00:49,787.5797,30.7627
00:49,787.5797,30.7627
00:49,787.5797,30.7627
00:49,787.9266,30.7627
00:49,788.2734,30.7627
00:49,788.6203,30.7627
00:49,788.6203,30.7627
00:49,789.314,30.7627
00:50,789.314,30.7627
00:50,789.6611,30.7627
00:50,789.6611,30.7627
00:50,790.0079,30.7627
00:50,790.3547,30.7627
00:50,790.3547,30.7627
00:50,790.7016,30.7627
00:50,790.7016,30.7627
00:50,790.7016,30.7627
00:50,791.0484,30.7627
00:50,791.3953,30.7627
00:50,792.436,30.7627
00:50,792.7828,30.7627
00:50,792.7828,30.7627
00:50,792.7828,30.7627
00:50,793.8234,30.7627
00:50,794.1704,30.7627
